trade_id,direction,entry_time,entry_price,exit_time,exit_price,size,pnl,fee,net_pnl,capital_after,note
1570,LONG,2025-12-10 17:13:00,92195.95,2025-12-10 17:26:00,92389.29,0.1,19.33399999999965,0.0,19.33399999999965,14083.059000000047,
1571,SHORT,2025-12-10 17:26:00,92389.29,2025-12-10 17:37:00,92391.05,0.1,-0.17600000000093133,0.0,-0.17600000000093133,14082.883000000045,
1572,LONG,2025-12-10 17:37:00,92391.05,2025-12-10 17:52:00,92384.45,0.1,-0.6600000000005821,0.0,-0.6600000000005821,14082.223000000045,
1573,SHORT,2025-12-10 17:52:00,92384.45,2025-12-10 18:09:00,92386.76,0.1,-0.23099999999976717,0.0,-0.23099999999976717,14081.992000000046,
1574,LONG,2025-12-10 18:09:00,92386.76,2025-12-10 18:18:00,92350.24,0.1,-3.6519999999989525,0.0,-3.6519999999989525,14078.340000000047,
1575,SHORT,2025-12-10 18:18:00,92350.24,2025-12-10 18:26:00,92099.34,0.1,25.090000000000874,0.0,25.090000000000874,14103.430000000048,
1576,LONG,2025-12-10 18:26:00,92099.34,2025-12-10 18:41:00,92640.8,0.1,54.14600000000064,0.0,54.14600000000064,14157.576000000048,
1577,SHORT,2025-12-10 18:41:00,92640.8,2025-12-10 18:46:00,92719.81,0.1,-7.900999999999477,0.0,-7.900999999999477,14149.675000000048,
1578,LONG,2025-12-10 18:46:00,92719.81,2025-12-10 18:51:00,92601.98,0.1,-11.783000000000175,0.0,-11.783000000000175,14137.892000000049,
1579,SHORT,2025-12-10 18:51:00,92601.98,2025-12-10 18:59:00,92483.7,0.1,11.827999999999884,0.0,11.827999999999884,14149.720000000048,
1580,LONG,2025-12-10 18:59:00,92483.7,2025-12-10 19:03:00,92100.01,0.1,-38.369000000000234,0.0,-38.369000000000234,14111.351000000048,
1581,SHORT,2025-12-10 19:03:00,92100.01,2025-12-10 19:09:00,92682.95,0.1,-58.29400000000024,0.0,-58.29400000000024,14053.057000000048,
1582,LONG,2025-12-10 19:09:00,92682.95,2025-12-10 19:17:00,92772.56,0.1,8.961000000000059,0.0,8.961000000000059,14062.018000000047,
1583,SHORT,2025-12-10 19:17:00,92772.56,2025-12-10 19:31:00,92672.0,0.1,10.055999999999768,0.0,10.055999999999768,14072.074000000048,
1584,LONG,2025-12-10 19:31:00,92672.0,2025-12-10 19:37:00,92663.04,0.1,-0.8960000000006403,0.0,-0.8960000000006403,14071.178000000047,
1585,SHORT,2025-12-10 19:37:00,92663.04,2025-12-10 19:46:00,92809.72,0.1,-14.668000000000758,0.0,-14.668000000000758,14056.510000000046,
1586,LONG,2025-12-10 19:46:00,92809.72,2025-12-10 19:50:00,92538.15,0.1,-27.1570000000007,0.0,-27.1570000000007,14029.353000000045,
1587,SHORT,2025-12-10 19:50:00,92538.15,2025-12-10 19:52:00,92801.99,0.1,-26.38400000000111,0.0,-26.38400000000111,14002.969000000043,
1588,LONG,2025-12-10 19:52:00,92801.99,2025-12-10 20:01:00,92793.96,0.1,-0.8029999999998836,0.0,-0.8029999999998836,14002.166000000043,
1589,SHORT,2025-12-10 20:01:00,92793.96,2025-12-10 20:06:00,92999.93,0.1,-20.596999999998662,0.0,-20.596999999998662,13981.569000000045,
1590,LONG,2025-12-10 20:06:00,92999.93,2025-12-10 20:19:00,93921.56,0.1,92.16300000000047,0.0,92.16300000000047,14073.732000000045,
1591,SHORT,2025-12-10 20:19:00,93921.56,2025-12-10 20:30:00,93665.11,0.1,25.644999999999712,0.0,25.644999999999712,14099.377000000046,
1592,LONG,2025-12-10 20:30:00,93665.11,2025-12-10 20:31:00,93493.99,0.1,-17.111999999999536,0.0,-17.111999999999536,14082.265000000047,
1593,SHORT,2025-12-10 20:31:00,93493.99,2025-12-10 20:46:00,93752.0,0.1,-25.800999999999476,0.0,-25.800999999999476,14056.464000000047,
1594,LONG,2025-12-10 20:46:00,93752.0,2025-12-10 20:47:00,93607.6,0.1,-14.439999999999419,0.0,-14.439999999999419,14042.024000000049,
1595,SHORT,2025-12-10 20:47:00,93607.6,2025-12-10 21:02:00,92580.0,0.1,102.76000000000059,0.0,102.76000000000059,14144.784000000049,
1596,LONG,2025-12-10 21:02:00,92580.0,2025-12-10 21:04:00,92259.52,0.1,-32.0479999999996,0.0,-32.0479999999996,14112.73600000005,
1597,SHORT,2025-12-10 21:04:00,92259.52,2025-12-10 21:11:00,91888.0,0.1,37.152000000000406,0.0,37.152000000000406,14149.88800000005,
1598,LONG,2025-12-10 21:11:00,91888.0,2025-12-10 21:28:00,92425.09,0.1,53.708999999999655,0.0,53.708999999999655,14203.597000000049,
1599,SHORT,2025-12-10 21:28:00,92425.09,2025-12-10 21:36:00,92355.39,0.1,6.969999999999709,0.0,6.969999999999709,14210.567000000048,
1600,LONG,2025-12-10 21:36:00,92355.39,2025-12-10 21:43:00,92395.46,0.1,4.007000000000699,0.0,4.007000000000699,14214.57400000005,
1601,SHORT,2025-12-10 21:43:00,92395.46,2025-12-10 21:47:00,92479.07,0.1,-8.36100000000006,0.0,-8.36100000000006,14206.213000000049,
1602,LONG,2025-12-10 21:47:00,92479.07,2025-12-10 21:55:00,92542.76,0.1,6.368999999998778,0.0,6.368999999998778,14212.582000000048,
1603,SHORT,2025-12-10 21:55:00,92542.76,2025-12-10 22:01:00,92531.06,0.1,1.169999999999709,0.0,1.169999999999709,14213.752000000048,
1604,LONG,2025-12-10 22:01:00,92531.06,2025-12-10 22:12:00,92468.7,0.1,-6.236000000000058,0.0,-6.236000000000058,14207.516000000047,
1605,SHORT,2025-12-10 22:12:00,92468.7,2025-12-10 22:23:00,92240.13,0.1,22.856999999999246,0.0,22.856999999999246,14230.373000000047,
1606,LONG,2025-12-10 22:23:00,92240.13,2025-12-10 22:32:00,92260.0,0.1,1.9869999999995345,0.0,1.9869999999995345,14232.360000000046,
1607,SHORT,2025-12-10 22:32:00,92260.0,2025-12-10 22:38:00,92333.42,0.1,-7.3419999999998256,0.0,-7.3419999999998256,14225.018000000046,
1608,LONG,2025-12-10 22:38:00,92333.42,2025-12-10 22:48:00,92489.53,0.1,15.61100000000006,0.0,15.61100000000006,14240.629000000046,
1609,SHORT,2025-12-10 22:48:00,92489.53,2025-12-10 22:53:00,92492.69,0.1,-0.3160000000003493,0.0,-0.3160000000003493,14240.313000000046,
1610,LONG,2025-12-10 22:53:00,92492.69,2025-12-10 23:00:00,92482.29,0.1,-1.0400000000008731,0.0,-1.0400000000008731,14239.273000000045,
1611,SHORT,2025-12-10 23:00:00,92482.29,2025-12-10 23:11:00,92391.22,0.1,9.106999999999244,0.0,9.106999999999244,14248.380000000045,
1612,LONG,2025-12-10 23:11:00,92391.22,2025-12-10 23:16:00,92307.1,0.1,-8.411999999999535,0.0,-8.411999999999535,14239.968000000044,
1613,SHORT,2025-12-10 23:16:00,92307.1,2025-12-10 23:51:00,92013.46,0.1,29.363999999999944,0.0,29.363999999999944,14269.332000000044,
1614,LONG,2025-12-10 23:51:00,92013.46,2025-12-10 23:58:00,91962.19,0.1,-5.1270000000004075,0.0,-5.1270000000004075,14264.205000000044,
1615,SHORT,2025-12-10 23:58:00,91962.19,2025-12-11 00:02:00,92044.51,0.1,-8.231999999999244,0.0,-8.231999999999244,14255.973000000044,
1616,LONG,2025-12-11 00:02:00,92044.51,2025-12-11 00:08:00,91988.0,0.1,-5.650999999999477,0.0,-5.650999999999477,14250.322000000044,
1617,SHORT,2025-12-11 00:08:00,91988.0,2025-12-11 00:36:00,91750.01,0.1,23.799000000000525,0.0,23.799000000000525,14274.121000000045,
1618,LONG,2025-12-11 00:36:00,91750.01,2025-12-11 00:38:00,91463.01,0.1,-28.700000000000003,0.0,-28.700000000000003,14245.421000000044,
1619,SHORT,2025-12-11 00:38:00,91463.01,2025-12-11 00:53:00,91255.0,0.1,20.800999999999476,0.0,20.800999999999476,14266.222000000043,
1620,LONG,2025-12-11 00:53:00,91255.0,2025-12-11 01:02:00,91295.28,0.1,4.027999999999884,0.0,4.027999999999884,14270.250000000044,
1621,SHORT,2025-12-11 01:02:00,91295.28,2025-12-11 01:25:00,90951.98,0.1,34.33000000000029,0.0,34.33000000000029,14304.580000000044,
1622,LONG,2025-12-11 01:25:00,90951.98,2025-12-11 01:37:00,91005.88,0.1,5.390000000000874,0.0,5.390000000000874,14309.970000000045,
1623,SHORT,2025-12-11 01:37:00,91005.88,2025-12-11 02:22:00,90289.91,0.1,71.59700000000012,0.0,71.59700000000012,14381.567000000045,
1624,LONG,2025-12-11 02:22:00,90289.91,2025-12-11 02:28:00,90151.67,0.1,-13.824000000000524,0.0,-13.824000000000524,14367.743000000044,
1625,SHORT,2025-12-11 02:28:00,90151.67,2025-12-11 02:40:00,90084.5,0.1,6.7169999999998256,0.0,6.7169999999998256,14374.460000000045,
1626,LONG,2025-12-11 02:40:00,90084.5,2025-12-11 02:45:00,90004.97,0.1,-7.952999999999884,0.0,-7.952999999999884,14366.507000000045,
1627,SHORT,2025-12-11 02:45:00,90004.97,2025-12-11 02:52:00,90105.25,0.1,-10.027999999999885,0.0,-10.027999999999885,14356.479000000045,
1628,LONG,2025-12-11 02:52:00,90105.25,2025-12-11 02:55:00,89987.4,0.1,-11.785000000000583,0.0,-11.785000000000583,14344.694000000045,
1629,SHORT,2025-12-11 02:55:00,89987.4,2025-12-11 02:59:00,90057.5,0.1,-7.010000000000582,0.0,-7.010000000000582,14337.684000000045,
1630,LONG,2025-12-11 02:59:00,90057.5,2025-12-11 03:00:00,89950.0,0.1,-10.75,0.0,-10.75,14326.934000000045,
1631,SHORT,2025-12-11 03:00:00,89950.0,2025-12-11 03:18:00,89650.0,0.1,30.0,0.0,30.0,14356.934000000045,
1632,LONG,2025-12-11 03:18:00,89650.0,2025-12-11 03:27:00,89794.55,0.1,14.455000000000291,0.0,14.455000000000291,14371.389000000045,
1633,SHORT,2025-12-11 03:27:00,89794.55,2025-12-11 03:35:00,89762.12,0.1,3.243000000000757,0.0,3.243000000000757,14374.632000000045,
1634,LONG,2025-12-11 03:35:00,89762.12,2025-12-11 03:45:00,89767.1,0.1,0.49800000000104777,0.0,0.49800000000104777,14375.130000000046,
1635,SHORT,2025-12-11 03:45:00,89767.1,2025-12-11 03:47:00,89837.38,0.1,-7.027999999999884,0.0,-7.027999999999884,14368.102000000046,
1636,LONG,2025-12-11 03:47:00,89837.38,2025-12-11 03:54:00,89815.96,0.1,-2.1419999999998254,0.0,-2.1419999999998254,14365.960000000046,
1637,SHORT,2025-12-11 03:54:00,89815.96,2025-12-11 03:57:00,89899.56,0.1,-8.359999999999127,0.0,-8.359999999999127,14357.600000000048,
1638,LONG,2025-12-11 03:57:00,89899.56,2025-12-11 04:00:00,89800.0,0.1,-9.955999999999769,0.0,-9.955999999999769,14347.644000000048,
1639,SHORT,2025-12-11 04:00:00,89800.0,2025-12-11 04:05:00,89880.01,0.1,-8.000999999999477,0.0,-8.000999999999477,14339.643000000047,
1640,LONG,2025-12-11 04:05:00,89880.01,2025-12-11 04:16:00,89968.53,0.1,8.852000000000407,0.0,8.852000000000407,14348.495000000048,
1641,SHORT,2025-12-11 04:16:00,89968.53,2025-12-11 04:21:00,90000.0,0.1,-3.1470000000001166,0.0,-3.1470000000001166,14345.348000000047,
1642,LONG,2025-12-11 04:21:00,90000.0,2025-12-11 04:28:00,89971.65,0.1,-2.835000000000582,0.0,-2.835000000000582,14342.513000000046,
1643,SHORT,2025-12-11 04:28:00,89971.65,2025-12-11 04:35:00,90111.56,0.1,-13.99100000000035,0.0,-13.99100000000035,14328.522000000046,
1644,LONG,2025-12-11 04:35:00,90111.56,2025-12-11 04:38:00,90077.38,0.1,-3.4179999999993016,0.0,-3.4179999999993016,14325.104000000047,
1645,SHORT,2025-12-11 04:38:00,90077.38,2025-12-11 04:39:00,90142.85,0.1,-6.547000000000117,0.0,-6.547000000000117,14318.557000000046,
1646,LONG,2025-12-11 04:39:00,90142.85,2025-12-11 04:45:00,90078.78,0.1,-6.407000000000699,0.0,-6.407000000000699,14312.150000000045,
1647,SHORT,2025-12-11 04:45:00,90078.78,2025-12-11 04:48:00,90163.94,0.1,-8.51600000000035,0.0,-8.51600000000035,14303.634000000045,
1648,LONG,2025-12-11 04:48:00,90163.94,2025-12-11 05:01:00,90334.46,0.1,17.052000000000408,0.0,17.052000000000408,14320.686000000045,
1649,SHORT,2025-12-11 05:01:00,90334.46,2025-12-11 05:18:00,90186.16,0.1,14.830000000000291,0.0,14.830000000000291,14335.516000000045,
1650,LONG,2025-12-11 05:18:00,90186.16,2025-12-11 05:27:00,90279.16,0.1,9.3,0.0,9.3,14344.816000000044,
1651,SHORT,2025-12-11 05:27:00,90279.16,2025-12-11 05:37:00,90274.78,0.1,0.4380000000004657,0.0,0.4380000000004657,14345.254000000044,
1652,LONG,2025-12-11 05:37:00,90274.78,2025-12-11 05:41:00,90193.16,0.1,-8.161999999999535,0.0,-8.161999999999535,14337.092000000044,
1653,SHORT,2025-12-11 05:41:00,90193.16,2025-12-11 05:45:00,90232.58,0.1,-3.9419999999998256,0.0,-3.9419999999998256,14333.150000000045,
1654,LONG,2025-12-11 05:45:00,90232.58,2025-12-11 06:01:00,90285.0,0.1,5.241999999999826,0.0,5.241999999999826,14338.392000000045,
1655,SHORT,2025-12-11 06:01:00,90285.0,2025-12-11 06:12:00,90275.68,0.1,0.9320000000006985,0.0,0.9320000000006985,14339.324000000046,
1656,LONG,2025-12-11 06:12:00,90275.68,2025-12-11 06:16:00,90241.06,0.1,-3.4619999999995343,0.0,-3.4619999999995343,14335.862000000046,
1657,SHORT,2025-12-11 06:16:00,90241.06,2025-12-11 06:29:00,90071.65,0.1,16.94100000000035,0.0,16.94100000000035,14352.803000000047,
1658,LONG,2025-12-11 06:29:00,90071.65,2025-12-11 06:43:00,90343.99,0.1,27.234000000001107,0.0,27.234000000001107,14380.037000000048,
1659,SHORT,2025-12-11 06:43:00,90343.99,2025-12-11 06:57:00,90267.23,0.1,7.676000000000932,0.0,7.676000000000932,14387.713000000049,
1660,LONG,2025-12-11 06:57:00,90267.23,2025-12-11 07:04:00,90274.0,0.1,0.6770000000004075,0.0,0.6770000000004075,14388.390000000049,
1661,SHORT,2025-12-11 07:04:00,90274.0,2025-12-11 07:15:00,90229.57,0.1,4.4429999999993015,0.0,4.4429999999993015,14392.833000000048,
1662,LONG,2025-12-11 07:15:00,90229.57,2025-12-11 07:20:00,90200.52,0.1,-2.905000000000291,0.0,-2.905000000000291,14389.928000000047,
1663,SHORT,2025-12-11 07:20:00,90200.52,2025-12-11 07:30:00,90186.72,0.1,1.3800000000002912,0.0,1.3800000000002912,14391.308000000048,
1664,LONG,2025-12-11 07:30:00,90186.72,2025-12-11 07:36:00,90149.7,0.1,-3.7020000000004076,0.0,-3.7020000000004076,14387.606000000047,
1665,SHORT,2025-12-11 07:36:00,90149.7,2025-12-11 07:37:00,90233.21,0.1,-8.351000000000932,0.0,-8.351000000000932,14379.255000000046,
1666,LONG,2025-12-11 07:37:00,90233.21,2025-12-11 07:41:00,90136.3,0.1,-9.69100000000035,0.0,-9.69100000000035,14369.564000000046,
1667,SHORT,2025-12-11 07:41:00,90136.3,2025-12-11 07:43:00,90218.99,0.1,-8.269000000000233,0.0,-8.269000000000233,14361.295000000046,
1668,LONG,2025-12-11 07:43:00,90218.99,2025-12-11 07:46:00,90135.84,0.1,-8.315000000000873,0.0,-8.315000000000873,14352.980000000045,
1669,SHORT,2025-12-11 07:46:00,90135.84,2025-12-11 07:50:00,90219.99,0.1,-8.415000000000873,0.0,-8.415000000000873,14344.565000000044,
1670,LONG,2025-12-11 07:50:00,90219.99,2025-12-11 07:56:00,90222.14,0.1,0.21499999999941793,0.0,0.21499999999941793,14344.780000000044,
1671,SHORT,2025-12-11 07:56:00,90222.14,2025-12-11 08:17:00,90080.0,0.1,14.213999999999942,0.0,14.213999999999942,14358.994000000044,
1672,LONG,2025-12-11 08:17:00,90080.0,2025-12-11 08:20:00,90020.97,0.1,-5.902999999999884,0.0,-5.902999999999884,14353.091000000044,
1673,SHORT,2025-12-11 08:20:00,90020.97,2025-12-11 08:22:00,90200.0,0.1,-17.902999999999885,0.0,-17.902999999999885,14335.188000000044,
1674,LONG,2025-12-11 08:22:00,90200.0,2025-12-11 08:29:00,90114.72,0.1,-8.527999999999883,0.0,-8.527999999999883,14326.660000000044,
1675,SHORT,2025-12-11 08:29:00,90114.72,2025-12-11 08:46:00,90046.02,0.1,6.86999999999971,0.0,6.86999999999971,14333.530000000042,
1676,LONG,2025-12-11 08:46:00,90046.02,2025-12-11 08:48:00,90028.08,0.1,-1.794000000000233,0.0,-1.794000000000233,14331.736000000043,
1677,SHORT,2025-12-11 08:48:00,90028.08,2025-12-11 08:50:00,90066.44,0.1,-3.8360000000000585,0.0,-3.8360000000000585,14327.900000000043,
1678,LONG,2025-12-11 08:50:00,90066.44,2025-12-11 09:05:00,90152.03,0.1,8.558999999999651,0.0,8.558999999999651,14336.459000000043,
1679,SHORT,2025-12-11 09:05:00,90152.03,2025-12-11 09:10:00,90234.36,0.1,-8.233000000000175,0.0,-8.233000000000175,14328.226000000042,
1680,LONG,2025-12-11 09:10:00,90234.36,2025-12-11 09:24:00,90360.83,0.1,12.647000000000117,0.0,12.647000000000117,14340.873000000043,
1681,SHORT,2025-12-11 09:24:00,90360.83,2025-12-11 09:29:00,90385.15,0.1,-2.4319999999992437,0.0,-2.4319999999992437,14338.441000000044,
1682,LONG,2025-12-11 09:29:00,90385.15,2025-12-11 09:34:00,90385.14,0.1,-0.000999999999476131,0.0,-0.000999999999476131,14338.440000000044,
1683,SHORT,2025-12-11 09:34:00,90385.14,2025-12-11 09:48:00,90352.7,0.1,3.244000000000233,0.0,3.244000000000233,14341.684000000045,
1684,LONG,2025-12-11 09:48:00,90352.7,2025-12-11 09:54:00,90341.04,0.1,-1.1660000000003492,0.0,-1.1660000000003492,14340.518000000044,
1685,SHORT,2025-12-11 09:54:00,90341.04,2025-12-11 10:01:00,90256.05,0.1,8.49899999999907,0.0,8.49899999999907,14349.017000000043,
1686,LONG,2025-12-11 10:01:00,90256.05,2025-12-11 10:06:00,90212.87,0.1,-4.318000000000757,0.0,-4.318000000000757,14344.699000000042,
1687,SHORT,2025-12-11 10:06:00,90212.87,2025-12-11 10:10:00,90260.15,0.1,-4.727999999999883,0.0,-4.727999999999883,14339.971000000043,
1688,LONG,2025-12-11 10:10:00,90260.15,2025-12-11 10:19:00,90290.71,0.1,3.0560000000012226,0.0,3.0560000000012226,14343.027000000044,
1689,SHORT,2025-12-11 10:19:00,90290.71,2025-12-11 10:28:00,90240.0,0.1,5.071000000000641,0.0,5.071000000000641,14348.098000000044,
1690,LONG,2025-12-11 10:28:00,90240.0,2025-12-11 10:32:00,90197.0,0.1,-4.3,0.0,-4.3,14343.798000000044,
1691,SHORT,2025-12-11 10:32:00,90197.0,2025-12-11 10:48:00,90206.0,0.1,-0.9,0.0,-0.9,14342.898000000045,
1692,LONG,2025-12-11 10:48:00,90206.0,2025-12-11 11:01:00,90289.86,0.1,8.386000000000058,0.0,8.386000000000058,14351.284000000045,
1693,SHORT,2025-12-11 11:01:00,90289.86,2025-12-11 11:04:00,90339.03,0.1,-4.916999999999826,0.0,-4.916999999999826,14346.367000000046,
1694,LONG,2025-12-11 11:04:00,90339.03,2025-12-11 11:12:00,90345.74,0.1,0.6710000000006403,0.0,0.6710000000006403,14347.038000000046,
1695,SHORT,2025-12-11 11:12:00,90345.74,2025-12-11 11:19:00,90358.24,0.1,-1.25,0.0,-1.25,14345.788000000046,
1696,LONG,2025-12-11 11:19:00,90358.24,2025-12-11 11:22:00,90329.44,0.1,-2.880000000000291,0.0,-2.880000000000291,14342.908000000045,
1697,SHORT,2025-12-11 11:22:00,90329.44,2025-12-11 11:23:00,90374.02,0.1,-4.458000000000175,0.0,-4.458000000000175,14338.450000000044,
1698,LONG,2025-12-11 11:23:00,90374.02,2025-12-11 11:27:00,90291.51,0.1,-8.251000000000932,0.0,-8.251000000000932,14330.199000000044,
1699,SHORT,2025-12-11 11:27:00,90291.51,2025-12-11 11:37:00,90300.0,0.1,-0.8490000000005239,0.0,-0.8490000000005239,14329.350000000044,
1700,LONG,2025-12-11 11:37:00,90300.0,2025-12-11 11:42:00,90275.08,0.1,-2.4919999999998255,0.0,-2.4919999999998255,14326.858000000044,
1701,SHORT,2025-12-11 11:42:00,90275.08,2025-12-11 11:52:00,90238.84,0.1,3.624000000000524,0.0,3.624000000000524,14330.482000000044,
1702,LONG,2025-12-11 11:52:00,90238.84,2025-12-11 12:00:00,90218.04,0.1,-2.080000000000291,0.0,-2.080000000000291,14328.402000000044,
1703,SHORT,2025-12-11 12:00:00,90218.04,2025-12-11 12:05:00,90260.0,0.1,-4.19600000000064,0.0,-4.19600000000064,14324.206000000044,
1704,LONG,2025-12-11 12:05:00,90260.0,2025-12-11 12:07:00,90209.4,0.1,-5.060000000000582,0.0,-5.060000000000582,14319.146000000042,
1705,SHORT,2025-12-11 12:07:00,90209.4,2025-12-11 12:15:00,90198.52,0.1,1.0879999999990104,0.0,1.0879999999990104,14320.234000000042,
1706,LONG,2025-12-11 12:15:00,90198.52,2025-12-11 12:19:00,90173.29,0.1,-2.5230000000010477,0.0,-2.5230000000010477,14317.711000000041,
1707,SHORT,2025-12-11 12:19:00,90173.29,2025-12-11 12:21:00,90232.0,0.1,-5.871000000000641,0.0,-5.871000000000641,14311.84000000004,
1708,LONG,2025-12-11 12:21:00,90232.0,2025-12-11 12:30:00,90300.52,0.1,6.852000000000408,0.0,6.852000000000408,14318.692000000041,
1709,SHORT,2025-12-11 12:30:00,90300.52,2025-12-11 12:32:00,90329.34,0.1,-2.8819999999992434,0.0,-2.8819999999992434,14315.810000000041,
1710,LONG,2025-12-11 12:32:00,90329.34,2025-12-11 12:38:00,90292.0,0.1,-3.733999999999651,0.0,-3.733999999999651,14312.076000000041,
1711,SHORT,2025-12-11 12:38:00,90292.0,2025-12-11 13:21:00,90063.25,0.1,22.875,0.0,22.875,14334.951000000041,
1712,LONG,2025-12-11 13:21:00,90063.25,2025-12-11 13:30:00,90018.89,0.1,-4.436000000000059,0.0,-4.436000000000059,14330.515000000041,
1713,SHORT,2025-12-11 13:30:00,90018.89,2025-12-11 13:36:00,90063.49,0.1,-4.460000000000583,0.0,-4.460000000000583,14326.05500000004,
1714,LONG,2025-12-11 13:36:00,90063.49,2025-12-11 13:45:00,90040.05,0.1,-2.344000000000233,0.0,-2.344000000000233,14323.71100000004,
1715,SHORT,2025-12-11 13:45:00,90040.05,2025-12-11 13:50:00,90043.0,0.1,-0.294999999999709,0.0,-0.294999999999709,14323.41600000004,
1716,LONG,2025-12-11 13:50:00,90043.0,2025-12-11 13:51:00,89987.0,0.1,-5.6000000000000005,0.0,-5.6000000000000005,14317.816000000039,
1717,SHORT,2025-12-11 13:51:00,89987.0,2025-12-11 13:52:00,90054.0,0.1,-6.7,0.0,-6.7,14311.116000000038,
1718,LONG,2025-12-11 13:52:00,90054.0,2025-12-11 14:06:00,90101.85,0.1,4.785000000000582,0.0,4.785000000000582,14315.901000000038,
1719,SHORT,2025-12-11 14:06:00,90101.85,2025-12-11 14:12:00,90095.77,0.1,0.6080000000001746,0.0,0.6080000000001746,14316.509000000038,
1720,LONG,2025-12-11 14:12:00,90095.77,2025-12-11 14:27:00,90195.23,0.1,9.945999999999186,0.0,9.945999999999186,14326.455000000038,
1721,SHORT,2025-12-11 14:27:00,90195.23,2025-12-11 14:32:00,90204.28,0.1,-0.9050000000002911,0.0,-0.9050000000002911,14325.550000000037,
1722,LONG,2025-12-11 14:32:00,90204.28,2025-12-11 14:43:00,90285.88,0.1,8.160000000000583,0.0,8.160000000000583,14333.710000000037,
1723,SHORT,2025-12-11 14:43:00,90285.88,2025-12-11 14:58:00,89654.15,0.1,63.17300000000105,0.0,63.17300000000105,14396.883000000038,
1724,LONG,2025-12-11 14:58:00,89654.15,2025-12-11 15:23:00,90208.0,0.1,55.38500000000059,0.0,55.38500000000059,14452.268000000038,
1725,SHORT,2025-12-11 15:23:00,90208.0,2025-12-11 15:24:00,90440.0,0.1,-23.200000000000003,0.0,-23.200000000000003,14429.068000000038,
1726,LONG,2025-12-11 15:24:00,90440.0,2025-12-11 15:29:00,90309.0,0.1,-13.100000000000001,0.0,-13.100000000000001,14415.968000000037,
1727,SHORT,2025-12-11 15:29:00,90309.0,2025-12-11 15:45:00,89938.15,0.1,37.08500000000058,0.0,37.08500000000058,14453.053000000038,
1728,LONG,2025-12-11 15:45:00,89938.15,2025-12-11 15:48:00,89760.0,0.1,-17.81499999999942,0.0,-17.81499999999942,14435.23800000004,
1729,SHORT,2025-12-11 15:48:00,89760.0,2025-12-11 15:54:00,89816.0,0.1,-5.6000000000000005,0.0,-5.6000000000000005,14429.638000000039,
